,generation,objectives,decision_variables,best
0,1,"[[-2.69863275e+01  0.00000000e+00 -2.00000000e+00]
 [-7.27070574e+01  2.97827380e+01 -2.80000000e+01]
 [-8.28807793e+03  5.80827587e+01 -2.20000000e+01]
 [-1.12269496e+01  1.03873452e+01 -8.00000000e+00]
 [-7.79725439e+01  3.67417962e+01 -2.60000000e+01]
 [-9.19678053e+03  6.05586595e+01 -2.90000000e+01]
 [-4.89633303e+02  5.47802359e+01 -5.35000000e+02]
 [-4.74293520e+00  2.03127874e+01 -1.20000000e+01]
 [ 2.01674013e+01  3.46417689e+01 -7.00000000e+01]
 [-1.91097695e+03  4.88610290e+01 -8.60000000e+01]
 [-7.37017194e+02  6.99211648e+01 -4.06000000e+02]
 [-6.75077667e+03  5.42218699e+01 -9.90000000e+01]
 [-7.73256681e+03  6.20870708e+01 -3.30000000e+01]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-2.27664654e+01  1.51780928e+00 -2.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-2.28039593e+01  3.81994159e+01 -9.00000000e+00]
 [ 1.88740281e+01  2.17427033e+01 -6.00000000e+00]
 [-6.20464807e+00  5.31730724e+01 -5.40000000e+01]
 [ 4.77583886e+01  4.94391442e+01 -6.20000000e+01]
 [-3.22359507e+02  5.49955501e+01 -2.00000000e+00]
 [-2.70935517e+02  5.49955242e+01 -2.00000000e+00]
 [-6.14200025e+03  6.45509633e+01 -8.40000000e+01]
 [-6.21208641e+03  6.99220652e+01 -2.00000000e+00]
 [-7.10064646e+03  6.99220663e+01 -2.00000000e+00]
 [-2.29766870e+02  6.21909439e+01 -2.40000000e+01]
 [-6.62772145e+03  6.99220662e+01 -2.00000000e+00]
 [ 1.03879309e+01  1.03879309e+01 -2.00000000e+00]
 [ 7.42252593e-01  4.24059109e+01 -9.00000000e+00]
 [-2.97877984e+02  5.49957681e+01 -2.00000000e+00]
 [-2.38847816e+02  5.49957580e+01 -2.00000000e+00]
 [ 3.08692621e+01  6.98607575e+01 -7.20000000e+01]
 [-5.90989863e+03  6.61731001e+01 -3.00000000e+01]
 [ 3.53830285e+01  6.77465957e+01 -5.60000000e+01]
 [ 4.24268366e+01  4.55688005e+01 -6.00000000e+00]
 [ 5.50791938e+00  4.65114618e+01 -8.00000000e+00]
 [-5.15465052e+03  6.99220650e+01 -5.00000000e+00]
 [-2.40180186e+02  6.99217529e+01 -2.00000000e+00]
 [-5.07365122e+03  6.99220730e+01 -6.00000000e+00]
 [ 5.89445487e+01  6.69764615e+01 -2.20000000e+01]
 [ 8.17230747e+01  8.35649470e+01 -4.80000000e+01]
 [ 4.65902696e+01  5.40012432e+01 -2.00000000e+00]
 [-4.77247461e+03  6.99220726e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]
 [-5.06944347e+03  6.99220734e+01 -3.00000000e+00]]","[[ 0.7467413   0.2438648   0.0080856  ...  0.70648755 -0.15146347
   0.12288446]
 [ 0.91148441  0.08973077 -0.02982964 ... -0.43913495  0.24911465
   0.80864166]
 [-0.13791685  0.96407514  0.98651064 ... -0.32491426 -0.29324774
   0.50683317]
 ...
 [-0.3531681   0.62724908  0.73603287 ... -0.25369075  0.23467611
   0.78742826]
 [-0.88623701  0.18456051  0.98406486 ... -0.61928238 -0.96747213
  -0.2865239 ]
 [-0.81302859  0.9184733  -0.0848408  ... -0.91274561  0.73604518
  -0.52273785]]",-9196.780534582138
1,2,"[[-2.69863275e+01  0.00000000e+00 -2.00000000e+00]
 [-7.27070574e+01  2.97827380e+01 -2.80000000e+01]
 [-8.28807793e+03  5.80827587e+01 -2.20000000e+01]
 [-7.79725439e+01  3.67417962e+01 -2.60000000e+01]
 [-9.19678053e+03  6.05586595e+01 -2.90000000e+01]
 [-4.89633303e+02  5.47802359e+01 -5.35000000e+02]
 [ 2.01674013e+01  3.46417689e+01 -7.00000000e+01]
 [-7.37017194e+02  6.99211648e+01 -4.06000000e+02]
 [-6.75077667e+03  5.42218699e+01 -9.90000000e+01]
 [-7.73256681e+03  6.20870708e+01 -3.30000000e+01]
 [-3.04464341e+03  5.48703834e+01 -1.51000000e+02]
 [-3.15550163e+03  4.81352392e+01 -1.16000000e+02]
 [-1.01250059e+03  5.49960509e+01 -2.64000000e+02]
 [-5.91952034e+01  3.48087366e+00 -1.20000000e+01]
 [ 3.04921061e+01  4.10581268e+01 -7.40000000e+01]
 [-1.67560454e+02  4.28187476e+01 -1.27000000e+02]
 [-2.27664654e+01  1.51780928e+00 -2.00000000e+00]
 [-2.87442735e+00  0.00000000e+00 -2.00000000e+00]
 [-6.14200025e+03  6.45509633e+01 -8.40000000e+01]
 [-3.28815716e+03  6.07844774e+01 -7.50000000e+01]
 [-7.10064646e+03  6.99220663e+01 -2.00000000e+00]
 [-6.83422755e+03  6.84482448e+01 -2.00000000e+01]
 [-4.70142495e+03  6.37916055e+01 -3.30000000e+01]
 [-1.91097695e+03  4.88610290e+01 -8.60000000e+01]
 [ 4.54803202e+01  7.29474084e+01 -1.31000000e+02]
 [-1.12269496e+01  1.03873452e+01 -8.00000000e+00]
 [-4.74293520e+00  2.03127874e+01 -1.20000000e+01]
 [-3.60400341e+01  1.21448896e+01 -1.00000000e+01]
 [ 2.49036756e+01  4.69247087e+01 -2.80000000e+01]
 [-1.30224063e+01  3.31690204e+00 -2.00000000e+00]
 [-2.54385464e+00  0.00000000e+00 -2.00000000e+00]
 [-5.90989863e+03  6.61731001e+01 -3.00000000e+01]
 [-5.60916690e+03  6.99220616e+01 -4.90000000e+01]
 [-4.02868336e+03  6.54131732e+01 -8.20000000e+01]
 [-6.21208641e+03  6.99220652e+01 -2.00000000e+00]
 [-6.62772145e+03  6.99220662e+01 -2.00000000e+00]
 [-6.10034207e+03  6.99220659e+01 -4.00000000e+00]
 [-6.20464807e+00  5.31730724e+01 -5.40000000e+01]
 [ 4.77583886e+01  4.94391442e+01 -6.20000000e+01]
 [-3.22359507e+02  5.49955501e+01 -2.00000000e+00]
 [-2.70935517e+02  5.49955242e+01 -2.00000000e+00]
 [-2.29766870e+02  6.21909439e+01 -2.40000000e+01]
 [-3.45738425e+02  5.49959449e+01 -2.00000000e+00]
 [-1.93497255e+02  5.49953652e+01 -2.00000000e+00]
 [-1.29281551e+02  6.37794183e+01 -5.20000000e+01]
 [-7.49877178e+01  5.51270937e+01 -5.40000000e+01]
 [-2.28039593e+01  3.81994159e+01 -9.00000000e+00]
 [ 7.00854662e+00  1.24053159e+01 -8.00000000e+00]
 [-2.31474145e+00  0.00000000e+00 -2.00000000e+00]
 [-4.97250613e+03  6.99220274e+01 -1.40000000e+01]
 [-5.15465052e+03  6.99220650e+01 -5.00000000e+00]
 [-5.28780342e+03  6.99220730e+01 -1.00000000e+01]
 [-5.23392775e+03  6.99220662e+01 -1.90000000e+01]
 [ 3.08692621e+01  6.98607575e+01 -7.20000000e+01]
 [ 3.53830285e+01  6.77465957e+01 -5.60000000e+01]
 [-4.01755112e+03  6.99218624e+01 -7.10000000e+01]
 [ 3.72171090e+01  6.66277376e+01 -5.60000000e+01]
 [-6.47276350e+03  6.99220671e+01 -2.00000000e+00]
 [-2.97877984e+02  5.49957681e+01 -2.00000000e+00]
 [-2.38847816e+02  5.49957580e+01 -2.00000000e+00]
 [-2.38847816e+02  5.49957580e+01 -2.00000000e+00]
 [ 4.78310408e+01  5.68688450e+01 -1.60000000e+01]
 [ 7.42252593e-01  4.24059109e+01 -9.00000000e+00]
 [-8.63910437e+00  5.49944516e+01 -4.00000000e+00]
 [ 1.88740281e+01  2.17427033e+01 -6.00000000e+00]
 [-6.05550999e+03  6.99220680e+01 -2.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [ 8.17230747e+01  8.35649470e+01 -4.80000000e+01]
 [ 5.89445487e+01  6.69764615e+01 -2.20000000e+01]
 [-2.40180186e+02  6.99217529e+01 -2.00000000e+00]
 [-4.65077432e+03  6.99220662e+01 -2.00000000e+00]
 [ 1.03879309e+01  1.03879309e+01 -2.00000000e+00]
 [ 4.24268366e+01  4.55688005e+01 -6.00000000e+00]
 [-4.82167337e+03  6.99220734e+01 -9.00000000e+00]
 [ 5.50791938e+00  4.65114618e+01 -8.00000000e+00]
 [-5.07365122e+03  6.99220730e+01 -6.00000000e+00]
 [-4.77247461e+03  6.99220726e+01 -3.00000000e+00]
 [-4.91987384e+03  6.99220734e+01 -7.00000000e+00]
 [-5.06944350e+03  6.99220728e+01 -3.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]]","[[ 0.7467413   0.2438648   0.0080856  ...  0.70648755 -0.15146347
   0.12288446]
 [ 0.91148441  0.08973077 -0.02982964 ... -0.43913495  0.24911465
   0.80864166]
 [-0.13791685  0.96407514  0.98651064 ... -0.32491426 -0.29324774
   0.50683317]
 ...
 [-0.51476432 -0.48409083 -0.55315142 ...  0.26914356  0.84292033
  -0.52563293]
 [ 0.78542845  0.45463749 -0.21978476 ... -0.96509336 -0.65748033
  -0.97138059]
 [-0.23355356 -0.36965072 -0.55476113 ...  0.5732556   0.88573958
   0.99541766]]",-9196.780534582138
2,3,"[[-2.69863275e+01  0.00000000e+00 -2.00000000e+00]
 [-8.28807793e+03  5.80827587e+01 -2.20000000e+01]
 [-9.19678053e+03  6.05586595e+01 -2.90000000e+01]
 [-4.89633303e+02  5.47802359e+01 -5.35000000e+02]
 [ 2.01674013e+01  3.46417689e+01 -7.00000000e+01]
 [-6.75077667e+03  5.42218699e+01 -9.90000000e+01]
 [-7.73256681e+03  6.20870708e+01 -3.30000000e+01]
 [-3.04464341e+03  5.48703834e+01 -1.51000000e+02]
 [-3.15550163e+03  4.81352392e+01 -1.16000000e+02]
 [-5.91952034e+01  3.48087366e+00 -1.20000000e+01]
 [ 3.04921061e+01  4.10581268e+01 -7.40000000e+01]
 [-1.67560454e+02  4.28187476e+01 -1.27000000e+02]
 [-6.20554996e+03  4.85567353e+01 -6.60000000e+01]
 [-1.43565625e+01  3.95423039e-01 -4.00000000e+00]
 [-3.56987937e+01  1.54232769e+01 -1.40000000e+01]
 [-7.64503159e+02  5.86757925e+01 -4.08000000e+02]
 [-2.76793131e+02  6.34868417e+01 -5.80000000e+02]
 [-8.10985853e+03  6.76614743e+01 -2.01000000e+02]
 [-3.06077772e+03  6.51758906e+01 -3.38000000e+02]
 [-1.55049201e+03  4.68101982e+01 -3.96000000e+02]
 [-2.28024507e+02  2.16636779e+01 -6.00000000e+01]
 [-4.36169369e+03  5.96110034e+01 -2.35000000e+02]
 [-3.42928063e+01  4.20312646e+01 -1.20000000e+02]
 [-2.27664654e+01  1.51780928e+00 -2.00000000e+00]
 [-2.87442735e+00  0.00000000e+00 -2.00000000e+00]
 [-4.35506603e+02  6.63767962e+01 -4.72000000e+02]
 [-6.14200025e+03  6.45509633e+01 -8.40000000e+01]
 [-1.91097695e+03  4.88610290e+01 -8.60000000e+01]
 [-2.70812643e+03  4.83721512e+01 -1.70000000e+01]
 [-2.44969285e+03  5.49955576e+01 -1.07000000e+02]
 [-1.12269496e+01  1.03873452e+01 -8.00000000e+00]
 [-3.60400341e+01  1.21448896e+01 -1.00000000e+01]
 [-1.91417665e+01  4.80421772e+00 -6.00000000e+00]
 [-2.29321168e+01  4.02698392e+00 -2.00000000e+00]
 [-4.70142495e+03  6.37916055e+01 -3.30000000e+01]
 [-4.74293520e+00  2.03127874e+01 -1.20000000e+01]
 [-7.37017194e+02  6.99211648e+01 -4.06000000e+02]
 [-7.10064646e+03  6.99220663e+01 -2.00000000e+00]
 [-6.83422755e+03  6.84482448e+01 -2.00000000e+01]
 [-1.01250059e+03  5.49960509e+01 -2.64000000e+02]
 [-2.06350957e+02  5.38331219e+01 -2.80000000e+02]
 [-2.02552879e+02  5.49935036e+01 -3.18000000e+02]
 [-4.73933799e+02  4.84425683e+01 -2.55000000e+02]
 [-7.27070574e+01  2.97827380e+01 -2.80000000e+01]
 [-7.79725439e+01  3.67417962e+01 -2.60000000e+01]
 [-3.28815716e+03  6.07844774e+01 -7.50000000e+01]
 [-4.34946998e+03  7.03889034e+01 -8.70000000e+01]
 [-1.53814908e+03  5.98214926e+01 -1.39000000e+02]
 [-1.30224063e+01  3.31690204e+00 -2.00000000e+00]
 [-2.54385464e+00  0.00000000e+00 -2.00000000e+00]
 [-5.90989863e+03  6.61731001e+01 -3.00000000e+01]
 [-5.60916690e+03  6.99220616e+01 -4.90000000e+01]
 [-4.02868336e+03  6.54131732e+01 -8.20000000e+01]
 [-5.60669970e+03  6.99220170e+01 -4.70000000e+01]
 [ 7.00854662e+00  1.24053159e+01 -8.00000000e+00]
 [-6.21208641e+03  6.99220652e+01 -2.00000000e+00]
 [-6.62772145e+03  6.99220662e+01 -2.00000000e+00]
 [-6.10034207e+03  6.99220659e+01 -4.00000000e+00]
 [-6.20464807e+00  5.31730724e+01 -5.40000000e+01]
 [ 4.77583886e+01  4.94391442e+01 -6.20000000e+01]
 [-3.22359507e+02  5.49955501e+01 -2.00000000e+00]
 [-2.70935517e+02  5.49955242e+01 -2.00000000e+00]
 [-3.45738425e+02  5.49959449e+01 -2.00000000e+00]
 [-1.93497255e+02  5.49953652e+01 -2.00000000e+00]
 [-7.49877178e+01  5.51270937e+01 -5.40000000e+01]
 [-2.09941524e+02  5.56176505e+01 -2.03000000e+02]
 [-1.16098251e+02  5.49952357e+01 -3.00000000e+00]
 [-1.69296004e+02  5.49959526e+01 -3.00000000e+00]
 [ 2.49036756e+01  4.69247087e+01 -2.80000000e+01]
 [-2.28039593e+01  3.81994159e+01 -9.00000000e+00]
 [-2.43385059e+03  6.34278377e+01 -5.90000000e+01]
 [-2.29766870e+02  6.21909439e+01 -2.40000000e+01]
 [-2.31474145e+00  0.00000000e+00 -2.00000000e+00]
 [-5.13155214e+03  6.99219956e+01 -1.00000000e+01]
 [-4.33754249e+03  6.99219514e+01 -1.90000000e+01]
 [-4.01755112e+03  6.99218624e+01 -7.10000000e+01]
 [-4.97250613e+03  6.99220274e+01 -1.40000000e+01]
 [-5.15465052e+03  6.99220650e+01 -5.00000000e+00]
 [-5.28780342e+03  6.99220730e+01 -1.00000000e+01]
 [-5.23392775e+03  6.99220662e+01 -1.90000000e+01]
 [ 1.88740281e+01  2.17427033e+01 -6.00000000e+00]
 [ 1.88314546e+01  2.69198611e+01 -8.00000000e+00]
 [-6.47276350e+03  6.99220671e+01 -2.00000000e+00]
 [-2.97877984e+02  5.49957681e+01 -2.00000000e+00]
 [-2.38847816e+02  5.49957580e+01 -2.00000000e+00]
 [-2.38847816e+02  5.49957580e+01 -2.00000000e+00]
 [ 4.54803202e+01  7.29474084e+01 -1.31000000e+02]
 [ 1.83884724e+01  6.71596474e+01 -8.40000000e+01]
 [ 6.47212829e+01  7.92105490e+01 -1.71000000e+02]
 [ 4.78790964e+01  5.71040126e+01 -3.30000000e+01]
 [ 4.78310408e+01  5.68688450e+01 -1.60000000e+01]
 [ 7.42252593e-01  4.24059109e+01 -9.00000000e+00]
 [-8.63910437e+00  5.49944516e+01 -4.00000000e+00]
 [-1.29281551e+02  6.37794183e+01 -5.20000000e+01]
 [ 3.72171090e+01  6.66277376e+01 -5.60000000e+01]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]
 [-3.54796545e+03  7.49010536e+01 -1.30000000e+01]
 [-6.05550999e+03  6.99220680e+01 -2.00000000e+00]
 [ 5.89445487e+01  6.69764615e+01 -2.20000000e+01]
 [-0.00000000e+00  0.00000000e+00 -0.00000000e+00]]","[[ 0.7467413   0.2438648   0.0080856  ...  0.70648755 -0.15146347
   0.12288446]
 [-0.13791685  0.96407514  0.98651064 ... -0.32491426 -0.29324774
   0.50683317]
 [-0.85714049  0.05155017  0.45070227 ...  0.88241692  0.15399393
  -0.20859454]
 ...
 [-0.59347156  0.02032656  0.86678402 ...  0.82738073 -0.10624998
  -0.96305855]
 [ 0.70117724  0.0843643   0.096531   ...  0.24316339  0.93669888
  -0.57051625]
 [ 0.83767918 -0.5791558  -0.54851936 ... -0.43116497 -0.90031602
  -0.53860077]]",-9196.780534582138
